  0.075086        0.160232        0.312063      193.066916 0.771052E+02
  0.075336        0.160246        0.313096      193.092500 0.771147E+02
  0.075664        0.160251        0.314311      193.102932 0.771179E+02
  0.075914        0.160244        0.315238      193.092121 0.771128E+02
  0.076086        0.160246        0.316011      193.096756 0.771141E+02
  0.076336        0.160260        0.317037      193.122303 0.771235E+02
  0.076664        0.160266        0.318256      193.133202 0.771269E+02
  0.076914        0.160259        0.319174      193.122998 0.771221E+02
  0.077086        0.160261        0.319943      193.127892 0.771234E+02
  0.077336        0.160275        0.320961      193.153401 0.771328E+02
  0.077664        0.160281        0.322185      193.164808 0.771364E+02
  0.077914        0.160274        0.323094      193.155252 0.771318E+02
  0.078086        0.160277        0.323857      193.160419 0.771333E+02
  0.078336        0.160291        0.324868      193.185877 0.771427E+02
  0.078664        0.160297        0.326097      193.197835 0.771465E+02
  0.078914        0.160291        0.326996      193.188974 0.771422E+02
  0.079086        0.160293        0.327754      193.194440 0.771437E+02
  0.079336        0.160307        0.328755      193.219845 0.771531E+02
  0.079664        0.160314        0.329989      193.232406 0.771571E+02
  0.079914        0.160308        0.330877      193.224286 0.771531E+02
  0.080086        0.160311        0.331630      193.230072 0.771548E+02
  0.080336        0.160325        0.332621      193.255416 0.771642E+02
  0.080664        0.160331        0.333861      193.268626 0.771684E+02
  0.080914        0.160326        0.334738      193.261289 0.771647E+02
  0.081086        0.160329        0.335484      193.267414 0.771666E+02
  0.081336        0.160343        0.336465      193.292692 0.771759E+02
  0.081664        0.160350        0.337711      193.306605 0.771804E+02
  0.081914        0.160346        0.338576      193.300096 0.771771E+02
  0.082086        0.160349        0.339315      193.306584 0.771790E+02
  0.082336        0.160363        0.340285      193.331788 0.771883E+02
  0.082664        0.160370        0.341537      193.346458 0.771931E+02
  0.082914        0.160366        0.342389      193.340816 0.771901E+02
  0.083086        0.160369        0.343121      193.347687 0.771922E+02
  0.083336        0.160383        0.344079      193.372811 0.772015E+02
  0.083664        0.160391        0.345337      193.388295 0.772066E+02
  0.083914        0.160388        0.346176      193.383559 0.772040E+02
  0.084086        0.160391        0.346901      193.390833 0.772063E+02
  0.084336        0.160405        0.347847      193.415872 0.772155E+02
  0.084664        0.160414        0.349110      193.432228 0.772209E+02
  0.084914        0.160411        0.349936      193.428435 0.772187E+02
  0.085086        0.160414        0.350653      193.436132 0.772212E+02
  0.085336        0.160428        0.351585      193.461079 0.772303E+02
  0.085664        0.160437        0.352855      193.478365 0.772361E+02
  0.085914        0.160435        0.353667      193.475547 0.772343E+02
  0.086086        0.160439        0.354376      193.483686 0.772369E+02
  0.086336        0.160453        0.355294      193.508534 0.772461E+02
  0.086664        0.160462        0.356570      193.526811 0.772523E+02
  0.086914        0.160460        0.357367      193.524996 0.772508E+02
  0.087086        0.160465        0.358068      193.533594 0.772536E+02
  0.087336        0.160479        0.358972      193.558338 0.772627E+02
  0.087664        0.160489        0.360253      193.577666 0.772693E+02
  0.087914        0.160487        0.361035      193.576875 0.772683E+02
  0.088086        0.160492        0.361728      193.585947 0.772713E+02
  0.088336        0.160506        0.362617      193.610582 0.772804E+02
  0.088664        0.160517        0.363904      193.630997 0.772874E+02
  0.088914        0.160516        0.364672      193.631238 0.772868E+02
  0.089086        0.160521        0.365355      193.640781 0.772900E+02
  0.089336        0.160534        0.366230      193.665314 0.772990E+02
  0.089664        0.160545        0.367510      193.686016 0.773062E+02
  0.089914        0.160545        0.368290      193.687493 0.773060E+02
  0.090086        0.160551        0.368954      193.697524 0.773094E+02
  0.090336        0.160564        0.369826      193.722074 0.773185E+02
  0.090664        0.160575        0.371099      193.742879 0.773256E+02
  0.090914        0.160576        0.371889      193.745281 0.773259E+02
  0.091086        0.160581        0.372533      193.755467 0.773293E+02
  0.091336        0.160595        0.373404      193.779909 0.773383E+02
  0.091664        0.160606        0.374664      193.800789 0.773455E+02
  0.091914        0.160607        0.375465      193.804264 0.773462E+02
  0.092086        0.160613        0.376091      193.814660 0.773497E+02
  0.092336        0.160626        0.376965      193.839112 0.773587E+02
  0.092664        0.160637        0.378218      193.860258 0.773660E+02
  0.092914        0.160639        0.379036      193.865144 0.773672E+02
  0.093086        0.160645        0.379638      193.875766 0.773709E+02
  0.093336        0.160659        0.380512      193.900096 0.773798E+02
  0.093664        0.160670        0.381751      193.921314 0.773871E+02
  0.093914        0.160672        0.382576      193.927261 0.773887E+02
  0.094086        0.160678        0.383160      193.937995 0.773925E+02
  0.094336        0.160692        0.384033      193.962202 0.774013E+02
  0.094664        0.160703        0.385259      193.983612 0.774087E+02
  0.094914        0.160706        0.386099      193.991149 0.774109E+02
  0.095086        0.160712        0.386664      194.002124 0.774148E+02
  0.095336        0.160726        0.387540      194.026295 0.774236E+02
  0.095664        0.160737        0.388755      194.047966 0.774311E+02
  0.095914        0.160742        0.389608      194.057018 0.774339E+02
  0.096086        0.160748        0.390152      194.068121 0.774379E+02
  0.096336        0.160761        0.391026      194.092106 0.774466E+02
  0.096664        0.160772        0.392225      194.113772 0.774541E+02
  0.096914        0.160777        0.393072      194.123171 0.774571E+02
  0.097086        0.160783        0.393617      194.134417 0.774610E+02
  0.097336        0.160796        0.394490      194.158526 0.774698E+02
  0.097664        0.160808        0.395687      194.180548 0.774775E+02
  0.097914        0.160813        0.396533      194.190409 0.774806E+02
  0.098086        0.160819        0.397084      194.201972 0.774847E+02
  0.098336        0.160833        0.397961      194.226370 0.774936E+02
  0.098664        0.160845        0.399153      194.248811 0.775014E+02
  0.098914        0.160850        0.399995      194.259074 0.775047E+02
  0.099086        0.160856        0.400546      194.270778 0.775088E+02
  0.099336        0.160870        0.401416      194.295014 0.775177E+02
  0.099664        0.160881        0.402592      194.317336 0.775254E+02
  0.099914        0.160887        0.403426      194.327572 0.775287E+02
  0.100086        0.160893        0.403973      194.339236 0.775328E+02
  0.100336        0.160906        0.404839      194.363580 0.775417E+02
  0.100664        0.160918        0.406015      194.386382 0.775497E+02
  0.100914        0.160924        0.406852      194.397324 0.775532E+02
  0.101086        0.160931        0.407411      194.409549 0.775575E+02
  0.101336        0.160944        0.408287      194.434493 0.775666E+02
  0.101664        0.160957        0.409461      194.458039 0.775749E+02
  0.101914        0.160963        0.410296      194.469617 0.775787E+02
  0.102086        0.160970        0.410855      194.482054 0.775831E+02
  0.102336        0.160983        0.411719      194.506623 0.775921E+02
  0.102664        0.160995        0.412866      194.529692 0.776001E+02
  0.102914        0.161001        0.413685      194.540834 0.776037E+02
  0.103086        0.161008        0.414230      194.552875 0.776080E+02
  0.103336        0.161021        0.415081      194.577320 0.776169E+02
  0.103664        0.161034        0.416231      194.600815 0.776252E+02
  0.103914        0.161040        0.417056      194.612942 0.776292E+02
  0.104086        0.161047        0.417625      194.625994 0.776338E+02
  0.104336        0.161061        0.418504      194.651920 0.776433E+02
  0.104664        0.161075        0.419666      194.677172 0.776522E+02
  0.104914        0.161082        0.420495      194.690623 0.776567E+02
  0.105086        0.161089        0.421065      194.704099 0.776615E+02
  0.105336        0.161103        0.421922      194.728931 0.776706E+02
  0.105664        0.161115        0.423026      194.752595 0.776789E+02
  0.105914        0.161122        0.423821      194.764479 0.776828E+02
  0.106086        0.161128        0.424357      194.776699 0.776872E+02
  0.106336        0.161142        0.425179      194.801132 0.776961E+02
  0.106664        0.161155        0.426298      194.825290 0.777046E+02
  0.106914        0.161162        0.427106      194.839011 0.777092E+02
  0.107086        0.161169        0.427697      194.853271 0.777143E+02
  0.107336        0.161185        0.428596      194.880695 0.777243E+02
  0.107664        0.161200        0.429734      194.908976 0.777345E+02
  0.107914        0.161210        0.430592      194.927471 0.777410E+02
  0.108086        0.161218        0.431125      194.941583 0.777461E+02
  0.108336        0.161231        0.431957      194.965519 0.777548E+02
  0.108664        0.161243        0.432987      194.988816 0.777630E+02
  0.108914        0.161250        0.433729      195.001309 0.777672E+02
  0.109086        0.161256        0.434246      195.013520 0.777715E+02
  0.109336        0.161270        0.435025      195.038245 0.777806E+02
  0.109664        0.161286        0.436097      195.067481 0.777912E+02
  0.109914        0.161301        0.436991      195.094203 0.778009E+02
  0.110086        0.161312        0.437592      195.113482 0.778080E+02
  0.110336        0.161328        0.438441      195.142383 0.778186E+02
  0.110664        0.161346        0.439358      195.175844 0.778311E+02
  0.110914        0.161363        0.440041      195.204725 0.778419E+02
  0.111086        0.161374        0.440401      195.225254 0.778497E+02
  0.111336        0.161393        0.440933      195.257169 0.778619E+02
  0.111664        0.161418        0.441604      195.300203 0.778785E+02
  0.111914        0.161441        0.442228      195.340786 0.778940E+02
